codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
22;Huesca;22904 Sotonera, La;Total;2017;932
22;Huesca;22904 Sotonera, La;Total;2016;955
22;Huesca;22904 Sotonera, La;Total;2015;990
22;Huesca;22904 Sotonera, La;Total;2014;1013
22;Huesca;22904 Sotonera, La;Total;2013;1018
22;Huesca;22904 Sotonera, La;Total;2012;1042
22;Huesca;22904 Sotonera, La;Total;2011;1040
22;Huesca;22904 Sotonera, La;Total;2010;1061
22;Huesca;22904 Sotonera, La;Total;2009;1075
22;Huesca;22904 Sotonera, La;Total;2008;1058
22;Huesca;22904 Sotonera, La;Total;2007;1053
22;Huesca;22904 Sotonera, La;Total;2006;1083
22;Huesca;22904 Sotonera, La;Total;2005;1085
22;Huesca;22904 Sotonera, La;Total;2004;1073
22;Huesca;22904 Sotonera, La;Total;2003;1074
22;Huesca;22904 Sotonera, La;Total;2002;1100
22;Huesca;22904 Sotonera, La;Total;2001;1114
22;Huesca;22904 Sotonera, La;Total;2000;1108
22;Huesca;22904 Sotonera, La;Total;1999;1108
22;Huesca;22904 Sotonera, La;Total;1998;1108
22;Huesca;22904 Sotonera, La;Total;1997;
22;Huesca;22904 Sotonera, La;Total;1996;1127
22;Huesca;22904 Sotonera, La;Hombres;2023;489
22;Huesca;22904 Sotonera, La;Hombres;2022;488
22;Huesca;22904 Sotonera, La;Hombres;2021;484
22;Huesca;22904 Sotonera, La;Hombres;2020;460
22;Huesca;22904 Sotonera, La;Hombres;2019;469
22;Huesca;22904 Sotonera, La;Hombres;2018;472
22;Huesca;22904 Sotonera, La;Hombres;2017;486
22;Huesca;22904 Sotonera, La;Hombres;2016;494
22;Huesca;22904 Sotonera, La;Hombres;2015;514
22;Huesca;22904 Sotonera, La;Hombres;2014;519
22;Huesca;22904 Sotonera, La;Hombres;2013;528
22;Huesca;22904 Sotonera, La;Hombres;2012;551
22;Huesca;22904 Sotonera, La;Hombres;2011;551
22;Huesca;22904 Sotonera, La;Hombres;2010;562
22;Huesca;22904 Sotonera, La;Hombres;2009;570
22;Huesca;22904 Sotonera, La;Hombres;2008;567
22;Huesca;22904 Sotonera, La;Hombres;2007;560
22;Huesca;22904 Sotonera, La;Hombres;2006;569
22;Huesca;22904 Sotonera, La;Hombres;2005;575
22;Huesca;22904 Sotonera, La;Hombres;2004;558
22;Huesca;22904 Sotonera, La;Hombres;2003;564
22;Huesca;22904 Sotonera, La;Hombres;2002;579
22;Huesca;22904 Sotonera, La;Hombres;2001;591
22;Huesca;22904 Sotonera, La;Hombres;2000;590
22;Huesca;22904 Sotonera, La;Hombres;1999;589
22;Huesca;22904 Sotonera, La;Hombres;1998;589
22;Huesca;22904 Sotonera, La;Hombres;1997;
22;Huesca;22904 Sotonera, La;Hombres;1996;599
22;Huesca;22904 Sotonera, La;Mujeres;2023;426
22;Huesca;22904 Sotonera, La;Mujeres;2022;431
22;Huesca;22904 Sotonera, La;Mujeres;2021;419
22;Huesca;22904 Sotonera, La;Mujeres;2020;399
22;Huesca;22904 Sotonera, La;Mujeres;2019;403
22;Huesca;22904 Sotonera, La;Mujeres;2018;422
22;Huesca;22904 Sotonera, La;Mujeres;2017;446
22;Huesca;22904 Sotonera, La;Mujeres;2016;461
22;Huesca;22904 Sotonera, La;Mujeres;2015;476
22;Huesca;22904 Sotonera, La;Mujeres;2014;494
22;Huesca;22904 Sotonera, La;Mujeres;2013;490
22;Huesca;22904 Sotonera, La;Mujeres;2012;491
22;Huesca;22904 Sotonera, La;Mujeres;2011;489
22;Huesca;22904 Sotonera, La;Mujeres;2010;499
22;Huesca;22904 Sotonera, La;Mujeres;2009;505
22;Huesca;22904 Sotonera, La;Mujeres;2008;491
22;Huesca;22904 Sotonera, La;Mujeres;2007;493
22;Huesca;22904 Sotonera, La;Mujeres;2006;514
22;Huesca;22904 Sotonera, La;Mujeres;2005;510
22;Huesca;22904 Sotonera, La;Mujeres;2004;515
22;Huesca;22904 Sotonera, La;Mujeres;2003;510
22;Huesca;22904 Sotonera, La;Mujeres;2002;521
22;Huesca;22904 Sotonera, La;Mujeres;2001;523
22;Huesca;22904 Sotonera, La;Mujeres;2000;518
22;Huesca;22904 Sotonera, La;Mujeres;1999;519
22;Huesca;22904 Sotonera, La;Mujeres;1998;519
22;Huesca;22904 Sotonera, La;Mujeres;1997;
22;Huesca;22904 Sotonera, La;Mujeres;1996;528
22;Huesca;22225 Tamarite de Litera;Total;2023;3393
22;Huesca;22225 Tamarite de Litera;Total;2022;3445
22;Huesca;22225 Tamarite de Litera;Total;2021;3449
22;Huesca;22225 Tamarite de Litera;Total;2020;3487
22;Huesca;22225 Tamarite de Litera;Total;2019;3476
22;Huesca;22225 Tamarite de Litera;Total;2018;3528
22;Huesca;22225 Tamarite de Litera;Total;2017;3507
22;Huesca;22225 Tamarite de Litera;Total;2016;3507
22;Huesca;22225 Tamarite de Litera;Total;2015;3538
22;Huesca;22225 Tamarite de Litera;Total;2014;3604
22;Huesca;22225 Tamarite de Litera;Total;2013;3626
22;Huesca;22225 Tamarite de Litera;Total;2012;3656
22;Huesca;22225 Tamarite de Litera;Total;2011;3711
22;Huesca;22225 Tamarite de Litera;Total;2010;3730
22;Huesca;22225 Tamarite de Litera;Total;2009;3743
22;Huesca;22225 Tamarite de Litera;Total;2008;3715
22;Huesca;22225 Tamarite de Litera;Total;2007;3703
22;Huesca;22225 Tamarite de Litera;Total;2006;3678
22;Huesca;22225 Tamarite de Litera;Total;2005;3655
22;Huesca;22225 Tamarite de Litera;Total;2004;3673
22;Huesca;22225 Tamarite de Litera;Total;2003;3699
22;Huesca;22225 Tamarite de Litera;Total;2002;3697
22;Huesca;22225 Tamarite de Litera;Total;2001;3742
22;Huesca;22225 Tamarite de Litera;Total;2000;3751
22;Huesca;22225 Tamarite de Litera;Total;1999;3777
22;Huesca;22225 Tamarite de Litera;Total;1998;3838
22;Huesca;22225 Tamarite de Litera;Total;1997;
22;Huesca;22225 Tamarite de Litera;Total;1996;3867
22;Huesca;22225 Tamarite de Litera;Hombres;2023;1756
22;Huesca;22225 Tamarite de Litera;Hombres;2022;1775
22;Huesca;22225 Tamarite de Litera;Hombres;2021;1776
22;Huesca;22225 Tamarite de Litera;Hombres;2020;1798
22;Huesca;22225 Tamarite de Litera;Hombres;2019;1789
22;Huesca;22225 Tamarite de Litera;Hombres;2018;1819
22;Huesca;22225 Tamarite de Litera;Hombres;2017;1804
22;Huesca;22225 Tamarite de Litera;Hombres;2016;1796
22;Huesca;22225 Tamarite de Litera;Hombres;2015;1809
22;Huesca;22225 Tamarite de Litera;Hombres;2014;1831
22;Huesca;22225 Tamarite de Litera;Hombres;2013;1849
22;Huesca;22225 Tamarite de Litera;Hombres;2012;1864
22;Huesca;22225 Tamarite de Litera;Hombres;2011;1891
22;Huesca;22225 Tamarite de Litera;Hombres;2010;1893
22;Huesca;22225 Tamarite de Litera;Hombres;2009;1896
22;Huesca;22225 Tamarite de Litera;Hombres;2008;1899
22;Huesca;22225 Tamarite de Litera;Hombres;2007;1875
22;Huesca;22225 Tamarite de Litera;Hombres;2006;1852
22;Huesca;22225 Tamarite de Litera;Hombres;2005;1841
22;Huesca;22225 Tamarite de Litera;Hombres;2004;1837
22;Huesca;22225 Tamarite de Litera;Hombres;2003;1861
22;Huesca;22225 Tamarite de Litera;Hombres;2002;1866
22;Huesca;22225 Tamarite de Litera;Hombres;2001;1881
22;Huesca;22225 Tamarite de Litera;Hombres;2000;1876
22;Huesca;22225 Tamarite de Litera;Hombres;1999;1893
22;Huesca;22225 Tamarite de Litera;Hombres;1998;1913
22;Huesca;22225 Tamarite de Litera;Hombres;1997;
22;Huesca;22225 Tamarite de Litera;Hombres;1996;1918
22;Huesca;22225 Tamarite de Litera;Mujeres;2023;1637
22;Huesca;22225 Tamarite de Litera;Mujeres;2022;1670
22;Huesca;22225 Tamarite de Litera;Mujeres;2021;1673
22;Huesca;22225 Tamarite de Litera;Mujeres;2020;1689
22;Huesca;22225 Tamarite de Litera;Mujeres;2019;1687
22;Huesca;22225 Tamarite de Litera;Mujeres;2018;1709
22;Huesca;22225 Tamarite de Litera;Mujeres;2017;1703
22;Huesca;22225 Tamarite de Litera;Mujeres;2016;1711
22;Huesca;22225 Tamarite de Litera;Mujeres;2015;1729
22;Huesca;22225 Tamarite de Litera;Mujeres;2014;1773
22;Huesca;22225 Tamarite de Litera;Mujeres;2013;1777
22;Huesca;22225 Tamarite de Litera;Mujeres;2012;1792
22;Huesca;22225 Tamarite de Litera;Mujeres;2011;1820
22;Huesca;22225 Tamarite de Litera;Mujeres;2010;1837
22;Huesca;22225 Tamarite de Litera;Mujeres;2009;1847
22;Huesca;22225 Tamarite de Litera;Mujeres;2008;1816
22;Huesca;22225 Tamarite de Litera;Mujeres;2007;1828
22;Huesca;22225 Tamarite de Litera;Mujeres;2006;1826
22;Huesca;22225 Tamarite de Litera;Mujeres;2005;1814
22;Huesca;22225 Tamarite de Litera;Mujeres;2004;1836
22;Huesca;22225 Tamarite de Litera;Mujeres;2003;1838
22;Huesca;22225 Tamarite de Litera;Mujeres;2002;1831
22;Huesca;22225 Tamarite de Litera;Mujeres;2001;1861
22;Huesca;22225 Tamarite de Litera;Mujeres;2000;1875
22;Huesca;22225 Tamarite de Litera;Mujeres;1999;1884
22;Huesca;22225 Tamarite de Litera;Mujeres;1998;1925
22;Huesca;22225 Tamarite de Litera;Mujeres;1997;
22;Huesca;22225 Tamarite de Litera;Mujeres;1996;1949
22;Huesca;22226 Tardienta;Total;2023;929
22;Huesca;22226 Tardienta;Total;2022;937
22;Huesca;22226 Tardienta;Total;2021;938
22;Huesca;22226 Tardienta;Total;2020;948
22;Huesca;22226 Tardienta;Total;2019;961
22;Huesca;22226 Tardienta;Total;2018;952
22;Huesca;22226 Tardienta;Total;2017;973
22;Huesca;22226 Tardienta;Total;2016;965
22;Huesca;22226 Tardienta;Total;2015;985
22;Huesca;22226 Tardienta;Total;2014;1005
22;Huesca;22226 Tardienta;Total;2013;994
22;Huesca;22226 Tardienta;Total;2012;985
22;Huesca;22226 Tardienta;Total;2011;998
22;Huesca;22226 Tardienta;Total;2010;1007
22;Huesca;22226 Tardienta;Total;2009;1035
22;Huesca;22226 Tardienta;Total;2008;1043
22;Huesca;22226 Tardienta;Total;2007;1022
22;Huesca;22226 Tardienta;Total;2006;1035
22;Huesca;22226 Tardienta;Total;2005;1069
22;Huesca;22226 Tardienta;Total;2004;1072
22;Huesca;22226 Tardienta;Total;2003;1083
22;Huesca;22226 Tardienta;Total;2002;1094
22;Huesca;22226 Tardienta;Total;2001;1074
22;Huesca;22226 Tardienta;Total;2000;1070
22;Huesca;22226 Tardienta;Total;1999;1062
22;Huesca;22226 Tardienta;Total;1998;1063
22;Huesca;22226 Tardienta;Total;1997;
22;Huesca;22226 Tardienta;Total;1996;1087
22;Huesca;22226 Tardienta;Hombres;2023;460
22;Huesca;22226 Tardienta;Hombres;2022;464
22;Huesca;22226 Tardienta;Hombres;2021;466
22;Huesca;22226 Tardienta;Hombres;2020;469
22;Huesca;22226 Tardienta;Hombres;2019;477
22;Huesca;22226 Tardienta;Hombres;2018;474
22;Huesca;22226 Tardienta;Hombres;2017;489
22;Huesca;22226 Tardienta;Hombres;2016;490
22;Huesca;22226 Tardienta;Hombres;2015;501
22;Huesca;22226 Tardienta;Hombres;2014;509
22;Huesca;22226 Tardienta;Hombres;2013;502
22;Huesca;22226 Tardienta;Hombres;2012;499
22;Huesca;22226 Tardienta;Hombres;2011;508
22;Huesca;22226 Tardienta;Hombres;2010;509
22;Huesca;22226 Tardienta;Hombres;2009;532
22;Huesca;22226 Tardienta;Hombres;2008;536
22;Huesca;22226 Tardienta;Hombres;2007;520
22;Huesca;22226 Tardienta;Hombres;2006;541
22;Huesca;22226 Tardienta;Hombres;2005;562
22;Huesca;22226 Tardienta;Hombres;2004;564
22;Huesca;22226 Tardienta;Hombres;2003;571
22;Huesca;22226 Tardienta;Hombres;2002;566
22;Huesca;22226 Tardienta;Hombres;2001;550
22;Huesca;22226 Tardienta;Hombres;2000;547
22;Huesca;22226 Tardienta;Hombres;1999;547
22;Huesca;22226 Tardienta;Hombres;1998;550
22;Huesca;22226 Tardienta;Hombres;1997;
22;Huesca;22226 Tardienta;Hombres;1996;560
22;Huesca;22226 Tardienta;Mujeres;2023;469
22;Huesca;22226 Tardienta;Mujeres;2022;473
22;Huesca;22226 Tardienta;Mujeres;2021;472
22;Huesca;22226 Tardienta;Mujeres;2020;479
22;Huesca;22226 Tardienta;Mujeres;2019;484
22;Huesca;22226 Tardienta;Mujeres;2018;478
22;Huesca;22226 Tardienta;Mujeres;2017;484
22;Huesca;22226 Tardienta;Mujeres;2016;475
22;Huesca;22226 Tardienta;Mujeres;2015;484
22;Huesca;22226 Tardienta;Mujeres;2014;496
22;Huesca;22226 Tardienta;Mujeres;2013;492
22;Huesca;22226 Tardienta;Mujeres;2012;486
22;Huesca;22226 Tardienta;Mujeres;2011;490
22;Huesca;22226 Tardienta;Mujeres;2010;498
22;Huesca;22226 Tardienta;Mujeres;2009;503
22;Huesca;22226 Tardienta;Mujeres;2008;507
22;Huesca;22226 Tardienta;Mujeres;2007;502
22;Huesca;22226 Tardienta;Mujeres;2006;494
22;Huesca;22226 Tardienta;Mujeres;2005;507
22;Huesca;22226 Tardienta;Mujeres;2004;508
22;Huesca;22226 Tardienta;Mujeres;2003;512
22;Huesca;22226 Tardienta;Mujeres;2002;528
22;Huesca;22226 Tardienta;Mujeres;2001;524
22;Huesca;22226 Tardienta;Mujeres;2000;523
22;Huesca;22226 Tardienta;Mujeres;1999;515
22;Huesca;22226 Tardienta;Mujeres;1998;513
22;Huesca;22226 Tardienta;Mujeres;1997;
22;Huesca;22226 Tardienta;Mujeres;1996;527
22;Huesca;22227 Tella-Sin;Total;2023;227
22;Huesca;22227 Tella-Sin;Total;2022;228
22;Huesca;22227 Tella-Sin;Total;2021;224
22;Huesca;22227 Tella-Sin;Total;2020;225
22;Huesca;22227 Tella-Sin;Total;2019;232
22;Huesca;22227 Tella-Sin;Total;2018;226
22;Huesca;22227 Tella-Sin;Total;2017;231
22;Huesca;22227 Tella-Sin;Total;2016;243
22;Huesca;22227 Tella-Sin;Total;2015;249
22;Huesca;22227 Tella-Sin;Total;2014;260
22;Huesca;22227 Tella-Sin;Total;2013;254
22;Huesca;22227 Tella-Sin;Total;2012;263
22;Huesca;22227 Tella-Sin;Total;2011;272
22;Huesca;22227 Tella-Sin;Total;2010;266
22;Huesca;22227 Tella-Sin;Total;2009;291
22;Huesca;22227 Tella-Sin;Total;2008;307
22;Huesca;22227 Tella-Sin;Total;2007;290
22;Huesca;22227 Tella-Sin;Total;2006;268
22;Huesca;22227 Tella-Sin;Total;2005;272
22;Huesca;22227 Tella-Sin;Total;2004;267
22;Huesca;22227 Tella-Sin;Total;2003;264
22;Huesca;22227 Tella-Sin;Total;2002;271
22;Huesca;22227 Tella-Sin;Total;2001;271
22;Huesca;22227 Tella-Sin;Total;2000;275
22;Huesca;22227 Tella-Sin;Total;1999;271
22;Huesca;22227 Tella-Sin;Total;1998;267
22;Huesca;22227 Tella-Sin;Total;1997;
22;Huesca;22227 Tella-Sin;Total;1996;293
22;Huesca;22227 Tella-Sin;Hombres;2023;127
22;Huesca;22227 Tella-Sin;Hombres;2022;129
22;Huesca;22227 Tella-Sin;Hombres;2021;128
22;Huesca;22227 Tella-Sin;Hombres;2020;129
22;Huesca;22227 Tella-Sin;Hombres;2019;136
22;Huesca;22227 Tella-Sin;Hombres;2018;126
22;Huesca;22227 Tella-Sin;Hombres;2017;127
22;Huesca;22227 Tella-Sin;Hombres;2016;133
22;Huesca;22227 Tella-Sin;Hombres;2015;141
22;Huesca;22227 Tella-Sin;Hombres;2014;148
22;Huesca;22227 Tella-Sin;Hombres;2013;144
22;Huesca;22227 Tella-Sin;Hombres;2012;149
22;Huesca;22227 Tella-Sin;Hombres;2011;153
22;Huesca;22227 Tella-Sin;Hombres;2010;149
22;Huesca;22227 Tella-Sin;Hombres;2009;160
22;Huesca;22227 Tella-Sin;Hombres;2008;169
22;Huesca;22227 Tella-Sin;Hombres;2007;153
22;Huesca;22227 Tella-Sin;Hombres;2006;139
22;Huesca;22227 Tella-Sin;Hombres;2005;138
22;Huesca;22227 Tella-Sin;Hombres;2004;137
22;Huesca;22227 Tella-Sin;Hombres;2003;137
22;Huesca;22227 Tella-Sin;Hombres;2002;140
22;Huesca;22227 Tella-Sin;Hombres;2001;141
22;Huesca;22227 Tella-Sin;Hombres;2000;144
22;Huesca;22227 Tella-Sin;Hombres;1999;140
22;Huesca;22227 Tella-Sin;Hombres;1998;137
22;Huesca;22227 Tella-Sin;Hombres;1997;
22;Huesca;22227 Tella-Sin;Hombres;1996;154
22;Huesca;22227 Tella-Sin;Mujeres;2023;100
22;Huesca;22227 Tella-Sin;Mujeres;2022;99
22;Huesca;22227 Tella-Sin;Mujeres;2021;96
22;Huesca;22227 Tella-Sin;Mujeres;2020;96
22;Huesca;22227 Tella-Sin;Mujeres;2019;96
22;Huesca;22227 Tella-Sin;Mujeres;2018;100
22;Huesca;22227 Tella-Sin;Mujeres;2017;104
22;Huesca;22227 Tella-Sin;Mujeres;2016;110
22;Huesca;22227 Tella-Sin;Mujeres;2015;108
22;Huesca;22227 Tella-Sin;Mujeres;2014;112
22;Huesca;22227 Tella-Sin;Mujeres;2013;110
22;Huesca;22227 Tella-Sin;Mujeres;2012;114
22;Huesca;22227 Tella-Sin;Mujeres;2011;119
22;Huesca;22227 Tella-Sin;Mujeres;2010;117
22;Huesca;22227 Tella-Sin;Mujeres;2009;131
22;Huesca;22227 Tella-Sin;Mujeres;2008;138
22;Huesca;22227 Tella-Sin;Mujeres;2007;137
22;Huesca;22227 Tella-Sin;Mujeres;2006;129
22;Huesca;22227 Tella-Sin;Mujeres;2005;134
22;Huesca;22227 Tella-Sin;Mujeres;2004;130
22;Huesca;22227 Tella-Sin;Mujeres;2003;127
22;Huesca;22227 Tella-Sin;Mujeres;2002;131
22;Huesca;22227 Tella-Sin;Mujeres;2001;130
22;Huesca;22227 Tella-Sin;Mujeres;2000;131
22;Huesca;22227 Tella-Sin;Mujeres;1999;131
22;Huesca;22227 Tella-Sin;Mujeres;1998;130
22;Huesca;22227 Tella-Sin;Mujeres;1997;
22;Huesca;22227 Tella-Sin;Mujeres;1996;139
22;Huesca;22228 Tierz;Total;2023;823
22;Huesca;22228 Tierz;Total;2022;822
22;Huesca;22228 Tierz;Total;2021;800
22;Huesca;22228 Tierz;Total;2020;781
22;Huesca;22228 Tierz;Total;2019;771
22;Huesca;22228 Tierz;Total;2018;758
22;Huesca;22228 Tierz;Total;2017;754
22;Huesca;22228 Tierz;Total;2016;743
22;Huesca;22228 Tierz;Total;2015;742
22;Huesca;22228 Tierz;Total;2014;734
22;Huesca;22228 Tierz;Total;2013;726
22;Huesca;22228 Tierz;Total;2012;714
22;Huesca;22228 Tierz;Total;2011;715
22;Huesca;22228 Tierz;Total;2010;691
22;Huesca;22228 Tierz;Total;2009;646
22;Huesca;22228 Tierz;Total;2008;629
22;Huesca;22228 Tierz;Total;2007;585
22;Huesca;22228 Tierz;Total;2006;550
22;Huesca;22228 Tierz;Total;2005;403
22;Huesca;22228 Tierz;Total;2004;243
22;Huesca;22228 Tierz;Total;2003;174
22;Huesca;22228 Tierz;Total;2002;179
22;Huesca;22228 Tierz;Total;2001;181
22;Huesca;22228 Tierz;Total;2000;180
22;Huesca;22228 Tierz;Total;1999;186
22;Huesca;22228 Tierz;Total;1998;180
22;Huesca;22228 Tierz;Total;1997;
22;Huesca;22228 Tierz;Total;1996;183
22;Huesca;22228 Tierz;Hombres;2023;405
22;Huesca;22228 Tierz;Hombres;2022;406
22;Huesca;22228 Tierz;Hombres;2021;394
22;Huesca;22228 Tierz;Hombres;2020;392
22;Huesca;22228 Tierz;Hombres;2019;390
22;Huesca;22228 Tierz;Hombres;2018;378
22;Huesca;22228 Tierz;Hombres;2017;377
22;Huesca;22228 Tierz;Hombres;2016;367
22;Huesca;22228 Tierz;Hombres;2015;362
22;Huesca;22228 Tierz;Hombres;2014;362
22;Huesca;22228 Tierz;Hombres;2013;367
22;Huesca;22228 Tierz;Hombres;2012;366
22;Huesca;22228 Tierz;Hombres;2011;367
22;Huesca;22228 Tierz;Hombres;2010;356
22;Huesca;22228 Tierz;Hombres;2009;330
22;Huesca;22228 Tierz;Hombres;2008;319
22;Huesca;22228 Tierz;Hombres;2007;295
22;Huesca;22228 Tierz;Hombres;2006;274
22;Huesca;22228 Tierz;Hombres;2005;196
22;Huesca;22228 Tierz;Hombres;2004;116
22;Huesca;22228 Tierz;Hombres;2003;84
22;Huesca;22228 Tierz;Hombres;2002;86
22;Huesca;22228 Tierz;Hombres;2001;90
22;Huesca;22228 Tierz;Hombres;2000;89
22;Huesca;22228 Tierz;Hombres;1999;92
22;Huesca;22228 Tierz;Hombres;1998;91
22;Huesca;22228 Tierz;Hombres;1997;
22;Huesca;22228 Tierz;Hombres;1996;92
22;Huesca;22228 Tierz;Mujeres;2023;418
22;Huesca;22228 Tierz;Mujeres;2022;416
22;Huesca;22228 Tierz;Mujeres;2021;406
22;Huesca;22228 Tierz;Mujeres;2020;389
22;Huesca;22228 Tierz;Mujeres;2019;381
22;Huesca;22228 Tierz;Mujeres;2018;380
22;Huesca;22228 Tierz;Mujeres;2017;377
22;Huesca;22228 Tierz;Mujeres;2016;376
22;Huesca;22228 Tierz;Mujeres;2015;380
22;Huesca;22228 Tierz;Mujeres;2014;372
22;Huesca;22228 Tierz;Mujeres;2013;359
22;Huesca;22228 Tierz;Mujeres;2012;348
22;Huesca;22228 Tierz;Mujeres;2011;348
22;Huesca;22228 Tierz;Mujeres;2010;335
22;Huesca;22228 Tierz;Mujeres;2009;316
22;Huesca;22228 Tierz;Mujeres;2008;310
22;Huesca;22228 Tierz;Mujeres;2007;290
22;Huesca;22228 Tierz;Mujeres;2006;276
22;Huesca;22228 Tierz;Mujeres;2005;207
22;Huesca;22228 Tierz;Mujeres;2004;127
22;Huesca;22228 Tierz;Mujeres;2003;90
22;Huesca;22228 Tierz;Mujeres;2002;93
22;Huesca;22228 Tierz;Mujeres;2001;91
22;Huesca;22228 Tierz;Mujeres;2000;91
22;Huesca;22228 Tierz;Mujeres;1999;94
22;Huesca;22228 Tierz;Mujeres;1998;89
22;Huesca;22228 Tierz;Mujeres;1997;
22;Huesca;22228 Tierz;Mujeres;1996;91
22;Huesca;22229 Tolva;Total;2023;125
22;Huesca;22229 Tolva;Total;2022;132
22;Huesca;22229 Tolva;Total;2021;126
22;Huesca;22229 Tolva;Total;2020;122
22;Huesca;22229 Tolva;Total;2019;121
22;Huesca;22229 Tolva;Total;2018;123
22;Huesca;22229 Tolva;Total;2017;127
22;Huesca;22229 Tolva;Total;2016;134
22;Huesca;22229 Tolva;Total;2015;137
22;Huesca;22229 Tolva;Total;2014;148
22;Huesca;22229 Tolva;Total;2013;147
22;Huesca;22229 Tolva;Total;2012;152
22;Huesca;22229 Tolva;Total;2011;160
22;Huesca;22229 Tolva;Total;2010;171
22;Huesca;22229 Tolva;Total;2009;175
22;Huesca;22229 Tolva;Total;2008;191
22;Huesca;22229 Tolva;Total;2007;193
22;Huesca;22229 Tolva;Total;2006;176
22;Huesca;22229 Tolva;Total;2005;183
22;Huesca;22229 Tolva;Total;2004;180
22;Huesca;22229 Tolva;Total;2003;182
22;Huesca;22229 Tolva;Total;2002;196
22;Huesca;22229 Tolva;Total;2001;194
22;Huesca;22229 Tolva;Total;2000;197
22;Huesca;22229 Tolva;Total;1999;203
22;Huesca;22229 Tolva;Total;1998;209
22;Huesca;22229 Tolva;Total;1997;
22;Huesca;22229 Tolva;Total;1996;220
22;Huesca;22229 Tolva;Hombres;2023;70
22;Huesca;22229 Tolva;Hombres;2022;71
22;Huesca;22229 Tolva;Hombres;2021;68
22;Huesca;22229 Tolva;Hombres;2020;68
22;Huesca;22229 Tolva;Hombres;2019;66
22;Huesca;22229 Tolva;Hombres;2018;67
22;Huesca;22229 Tolva;Hombres;2017;71
22;Huesca;22229 Tolva;Hombres;2016;75
22;Huesca;22229 Tolva;Hombres;2015;82
22;Huesca;22229 Tolva;Hombres;2014;86
22;Huesca;22229 Tolva;Hombres;2013;86
22;Huesca;22229 Tolva;Hombres;2012;88
22;Huesca;22229 Tolva;Hombres;2011;96
22;Huesca;22229 Tolva;Hombres;2010;96
22;Huesca;22229 Tolva;Hombres;2009;98
22;Huesca;22229 Tolva;Hombres;2008;106
22;Huesca;22229 Tolva;Hombres;2007;102
22;Huesca;22229 Tolva;Hombres;2006;94
22;Huesca;22229 Tolva;Hombres;2005;96
22;Huesca;22229 Tolva;Hombres;2004;94
22;Huesca;22229 Tolva;Hombres;2003;95
22;Huesca;22229 Tolva;Hombres;2002;102
22;Huesca;22229 Tolva;Hombres;2001;104
22;Huesca;22229 Tolva;Hombres;2000;105
22;Huesca;22229 Tolva;Hombres;1999;108
22;Huesca;22229 Tolva;Hombres;1998;110
22;Huesca;22229 Tolva;Hombres;1997;
22;Huesca;22229 Tolva;Hombres;1996;119
22;Huesca;22229 Tolva;Mujeres;2023;55
22;Huesca;22229 Tolva;Mujeres;2022;61
22;Huesca;22229 Tolva;Mujeres;2021;58
22;Huesca;22229 Tolva;Mujeres;2020;54
22;Huesca;22229 Tolva;Mujeres;2019;55
22;Huesca;22229 Tolva;Mujeres;2018;56
22;Huesca;22229 Tolva;Mujeres;2017;56
22;Huesca;22229 Tolva;Mujeres;2016;59
22;Huesca;22229 Tolva;Mujeres;2015;55
22;Huesca;22229 Tolva;Mujeres;2014;62
22;Huesca;22229 Tolva;Mujeres;2013;61
22;Huesca;22229 Tolva;Mujeres;2012;64
22;Huesca;22229 Tolva;Mujeres;2011;64
22;Huesca;22229 Tolva;Mujeres;2010;75
22;Huesca;22229 Tolva;Mujeres;2009;77
22;Huesca;22229 Tolva;Mujeres;2008;85
22;Huesca;22229 Tolva;Mujeres;2007;91
22;Huesca;22229 Tolva;Mujeres;2006;82
22;Huesca;22229 Tolva;Mujeres;2005;87
22;Huesca;22229 Tolva;Mujeres;2004;86
22;Huesca;22229 Tolva;Mujeres;2003;87
22;Huesca;22229 Tolva;Mujeres;2002;94
22;Huesca;22229 Tolva;Mujeres;2001;90
22;Huesca;22229 Tolva;Mujeres;2000;92
22;Huesca;22229 Tolva;Mujeres;1999;95
22;Huesca;22229 Tolva;Mujeres;1998;99
22;Huesca;22229 Tolva;Mujeres;1997;
22;Huesca;22229 Tolva;Mujeres;1996;101
22;Huesca;22230 Torla-Ordesa;Total;2023;312
22;Huesca;22230 Torla-Ordesa;Total;2022;307
22;Huesca;22230 Torla-Ordesa;Total;2021;299
22;Huesca;22230 Torla-Ordesa;Total;2020;298
22;Huesca;22230 Torla-Ordesa;Total;2019;304
22;Huesca;22230 Torla-Ordesa;Total;2018;298
22;Huesca;22230 Torla-Ordesa;Total;2017;299
22;Huesca;22230 Torla-Ordesa;Total;2016;305
22;Huesca;22230 Torla-Ordesa;Total;2015;306
22;Huesca;22230 Torla-Ordesa;Total;2014;293
22;Huesca;22230 Torla-Ordesa;Total;2013;292
22;Huesca;22230 Torla-Ordesa;Total;2012;320
22;Huesca;22230 Torla-Ordesa;Total;2011;327
22;Huesca;22230 Torla-Ordesa;Total;2010;328
22;Huesca;22230 Torla-Ordesa;Total;2009;324
22;Huesca;22230 Torla-Ordesa;Total;2008;323
22;Huesca;22230 Torla-Ordesa;Total;2007;319
22;Huesca;22230 Torla-Ordesa;Total;2006;329
22;Huesca;22230 Torla-Ordesa;Total;2005;318
22;Huesca;22230 Torla-Ordesa;Total;2004;315
